1521110703526,-0.0030972636,-0.1931085,0.7350677,-0.64990336,0.0,3,laying_down
1521110703532,-0.002847223,-0.1941964,0.73452216,-0.6501975,0.0,3,laying_down
1521110703536,-0.0018800786,-0.19581252,0.73398495,-0.6503229,0.0,3,laying_down
1521110703541,-9.1828965E-4,-0.1973943,0.73345083,-0.65044945,0.0,3,laying_down
1521110703546,5.5977143E-6,-0.19888979,0.7329428,-0.6505671,0.0,3,laying_down
1521110703552,8.877248E-4,-0.20027094,0.73247886,-0.65066534,0.0,3,laying_down
1521110703557,0.0017251659,-0.20152096,0.73206776,-0.6507403,0.0,3,laying_down
1521110703561,0.0024965168,-0.20262764,0.73171484,-0.650791,0.0,3,laying_down
1521110703566,0.004321918,-0.20445639,0.7316207,-0.65031534,0.0,3,laying_down
1521110703571,0.004859767,-0.20521803,0.73138654,-0.6503351,0.0,3,laying_down
1521110703576,0.0052639632,-0.20577967,0.7312088,-0.6503542,0.0,3,laying_down
1521110703581,0.005544222,-0.2061458,0.73108226,-0.65037817,0.0,3,laying_down
1521110703586,0.0057236636,-0.20634373,0.73099595,-0.65041083,0.0,3,laying_down
1521110703638,0.006127021,-0.20295641,0.731523,-0.6508803,0.0,3,laying_down
1521110703644,0.006023111,-0.20271313,0.7315589,-0.65091664,0.0,3,laying_down
1521110703650,0.0059106727,-0.20251718,0.73159426,-0.65093887,0.0,3,laying_down
1521110703654,0.005799761,-0.20236357,0.7316303,-0.65094703,0.0,3,laying_down
1521110703658,0.0057071503,-0.20225345,0.731659,-0.6509499,0.0,3,laying_down
1521110703663,0.005640412,-0.20218351,0.73167974,-0.6509489,0.0,3,laying_down
1521110703668,0.0048143165,-0.20214145,0.7314438,-0.6512339,0.0,3,laying_down
1521110703672,0.004800741,-0.20212117,0.73143333,-0.6512521,0.0,3,laying_down
1521110703676,0.004792611,-0.20210534,0.7314033,-0.6512908,0.0,3,laying_down
1521110703681,0.0047777975,-0.20208034,0.7313576,-0.65135,0.0,3,laying_down
1521110703686,0.0047513144,-0.20203663,0.7312982,-0.6514304,0.0,3,laying_down
1521110703691,0.0047054696,-0.2019755,0.7312315,-0.65152454,0.0,3,laying_down
1521110703696,0.0046205735,-0.20190495,0.7311628,-0.65162426,0.0,3,laying_down
1521110703701,0.00469534,-0.20207457,0.73110867,-0.65163165,0.0,3,laying_down
1521110703706,0.0044944827,-0.20200877,0.73103917,-0.65173143,0.0,3,laying_down
1521110703712,0.004250674,-0.20194235,0.730974,-0.65182674,0.0,3,laying_down
1521110703717,0.003976889,-0.20187962,0.73091775,-0.65191084,0.0,3,laying_down
1521110703721,0.0036796154,-0.20182271,0.730873,-0.65198046,0.0,3,laying_down
1521110703726,0.0033762609,-0.20176704,0.7308396,-0.6520367,0.0,3,laying_down
1521110703731,0.0030804668,-0.20171347,0.730812,-0.6520856,0.0,3,laying_down
1521110703782,2.486785E-4,-0.19956645,0.7307175,-0.652859,0.0,3,laying_down
1521110703788,-3.838737E-5,-0.19926044,0.7307132,-0.6529573,0.0,3,laying_down
1521110703794,-3.0009786E-4,-0.1989632,0.73070395,-0.6530581,0.0,3,laying_down
1521110703799,-5.219304E-4,-0.19867927,0.73068726,-0.65316314,0.0,3,laying_down
1521110703804,-6.9598947E-4,-0.19840902,0.7306637,-0.65327144,0.0,3,laying_down
1521110703808,-0.0011477348,-0.19785774,0.73058635,-0.65352464,0.0,3,laying_down
1521110703813,-0.0012125431,-0.19761547,0.7305564,-0.65363127,0.0,3,laying_down
1521110703818,-0.0012315531,-0.19739406,0.73052627,-0.6537319,0.0,3,laying_down
1521110703823,-0.0012125385,-0.19720049,0.7304958,-0.65382427,0.0,3,laying_down
1521110703828,-0.0011707545,-0.19703391,0.7304654,-0.6539085,0.0,3,laying_down
1521110703832,-0.001125461,-0.19688965,0.73043483,-0.6539861,0.0,3,laying_down
1521110703838,-0.0010991591,-0.1967498,0.7304115,-0.6540543,0.0,3,laying_down
1521110703842,-7.2922546E-4,-0.19697522,0.73044723,-0.6539473,0.0,3,laying_down
1521110703846,-7.8499696E-4,-0.19680086,0.730469,-0.65397537,0.0,3,laying_down
1521110703852,-8.844247E-4,-0.19659421,0.7305231,-0.653977,0.0,3,laying_down
1521110703856,-0.0010257761,-0.19635716,0.730609,-0.65395194,0.0,3,laying_down
1521110703862,-0.0012034941,-0.1960995,0.7307136,-0.65391207,0.0,3,laying_down
1521110703867,-0.0014117266,-0.19584014,0.7308188,-0.65387183,0.0,3,laying_down
1521110703872,-0.0016315884,-0.19559139,0.73091125,-0.6538425,0.0,3,laying_down
1521110703877,-0.0020095904,-0.19483468,0.73098975,-0.65397966,0.0,3,laying_down
1521110703929,-0.0024787353,-0.19351688,0.731353,-0.65396327,0.0,3,laying_down
1521110703936,-0.0022936414,-0.19351773,0.73140824,-0.6539019,0.0,3,laying_down
1521110703942,-0.002215729,-0.1935219,0.7314417,-0.6538635,0.0,3,laying_down
1521110703947,-0.002186973,-0.19369149,0.7314618,-0.65379083,0.0,3,laying_down
1521110703952,-0.0021336393,-0.19372022,0.7314912,-0.6537496,0.0,3,laying_down
1521110703957,-0.0020925119,-0.19376498,0.73151255,-0.6537126,0.0,3,laying_down
1521110703962,-0.0020626762,-0.19382404,0.73152244,-0.65368414,0.0,3,laying_down
1521110703967,-0.0020402416,-0.19389392,0.73152083,-0.65366536,0.0,3,laying_down
1521110703972,-0.0020198862,-0.19396938,0.731506,-0.6536597,0.0,3,laying_down
1521110703976,-0.0020060032,-0.1940483,0.73148245,-0.6536627,0.0,3,laying_down
1521110703982,-0.0021021548,-0.19407427,0.7314448,-0.65369666,0.0,3,laying_down
1521110703986,-0.0020995375,-0.19416188,0.731416,-0.6537029,0.0,3,laying_down
1521110703992,-0.002097007,-0.19425492,0.7313936,-0.65370035,0.0,3,laying_down
1521110703996,-0.0020903596,-0.19435363,0.73137885,-0.65368754,0.0,3,laying_down
1521110704002,-0.002077836,-0.19445431,0.7313775,-0.65365916,0.0,3,laying_down
1521110704007,-0.0020561635,-0.19456457,0.731388,-0.65361476,0.0,3,laying_down
1521110704012,-0.0019877504,-0.19416769,0.73144805,-0.6536657,0.0,3,laying_down
1521110704017,-0.0019431054,-0.19431418,0.7314665,-0.65360177,0.0,3,laying_down
1521110704022,-0.0018842387,-0.19447991,0.7314819,-0.65353537,0.0,3,laying_down
1521110704068,-0.0024764664,-0.19421643,0.7320589,-0.6529652,0.0,3,laying_down
1521110704075,-0.0027274608,-0.1937655,0.73221546,-0.65292245,0.0,3,laying_down
1521110704080,-0.0030318517,-0.19327098,0.7323709,-0.6528933,0.0,3,laying_down
1521110704085,-0.0034627859,-0.19195154,0.732712,-0.6528978,0.0,3,laying_down
1521110704092,-0.003858589,-0.19152588,0.7328335,-0.6528842,0.0,3,laying_down
1521110704097,-0.0042549632,-0.1911797,0.73293763,-0.6528662,0.0,3,laying_down
1521110704102,-0.004638735,-0.19092672,0.7330244,-0.65284026,0.0,3,laying_down
1521110704107,-0.0049919025,-0.19076975,0.73309654,-0.6528025,0.0,3,laying_down
1521110704112,-0.0053015416,-0.19069478,0.7331581,-0.6527528,0.0,3,laying_down
1521110704117,-0.0055621797,-0.19067988,0.7332136,-0.6526927,0.0,3,laying_down
1521110704122,-0.0056472286,-0.19013287,0.73328096,-0.65277606,0.0,3,laying_down
1521110704126,-0.0058457353,-0.19011043,0.73333865,-0.65271604,0.0,3,laying_down
1521110704132,-0.0060449466,-0.19000466,0.73340875,-0.65266615,0.0,3,laying_down
1521110704137,-0.00624046,-0.18978627,0.7334915,-0.65263486,0.0,3,laying_down
1521110704142,-0.0064148214,-0.18948776,0.73357624,-0.65262467,0.0,3,laying_down
1521110704147,-0.0065552397,-0.18918395,0.73363227,-0.65264845,0.0,3,laying_down
1521110704152,-0.0068472917,-0.18778494,0.7336009,-0.6530846,0.0,3,laying_down
1521110704156,-0.0069614965,-0.18759991,0.7335223,-0.6532249,0.0,3,laying_down
1521110704162,-0.007113756,-0.18742417,0.73337835,-0.65343523,0.0,3,laying_down
1521110704216,-0.011323482,-0.18460664,0.7340646,-0.6534072,0.0,3,laying_down
1521110704223,-0.012095498,-0.18257664,0.7339687,-0.6540714,0.0,3,laying_down
1521110704229,-0.01222202,-0.18253827,0.73397523,-0.65407246,0.0,3,laying_down
1521110704234,-0.0122050885,-0.18266378,0.73394483,-0.65407175,0.0,3,laying_down
1521110704239,-0.012045193,-0.18295498,0.7338827,-0.654063,0.0,3,laying_down
1521110704244,-0.011762025,-0.18338294,0.73379165,-0.65405047,0.0,3,laying_down
1521110704248,-0.011379026,-0.18390918,0.73366714,-0.6540492,0.0,3,laying_down
1521110704254,-0.0112377405,-0.18422063,0.733492,-0.6541605,0.0,3,laying_down
1521110704258,-0.010738635,-0.18483473,0.7332954,-0.65421605,0.0,3,laying_down
1521110704263,-0.010213899,-0.18547791,0.733062,-0.6543039,0.0,3,laying_down
1521110704267,-0.00964779,-0.18617699,0.73279506,-0.6544129,0.0,3,laying_down
1521110704272,-0.009012189,-0.18696314,0.7325008,-0.6545272,0.0,3,laying_down
1521110704277,-0.008301323,-0.18784395,0.73218614,-0.65463644,0.0,3,laying_down
1521110704282,-0.0075505055,-0.1887804,0.7318591,-0.6547418,0.0,3,laying_down
1521110704287,-0.007006786,-0.1889777,0.7315061,-0.6550855,0.0,3,laying_down
1521110704292,-0.006325357,-0.18983763,0.73117775,-0.6552105,0.0,3,laying_down
1521110704297,-0.0056958618,-0.1905984,0.7308497,-0.65536135,0.0,3,laying_down
1521110704302,-0.00510216,-0.19125915,0.73051846,-0.65554297,0.0,3,laying_down
1521110704308,-0.004529974,-0.19182254,0.7301875,-0.6557513,0.0,3,laying_down
1521110704313,-0.0039835814,-0.19227724,0.72986805,-0.65597713,0.0,3,laying_down
1521110704368,-3.1955697E-4,-0.19413352,0.7277699,-0.6577712,0.0,3,laying_down
1521110704375,4.2304234E-4,-0.194899,0.72748566,-0.65785915,0.0,3,laying_down
1521110704381,4.2304234E-4,-0.194899,0.72748566,-0.65785915,0.0,3,laying_down
1521110704386,0.0011543321,-0.19571877,0.72721577,-0.6579132,0.0,3,laying_down
1521110704392,0.0014129819,-0.19725932,0.72685874,-0.6578473,0.0,3,laying_down
1521110704398,0.0016882881,-0.19757672,0.7267494,-0.6578721,0.0,3,laying_down
1521110704402,0.00191582,-0.19783624,0.7266588,-0.6578935,0.0,3,laying_down
1521110704407,0.0020926022,-0.19803405,0.72658974,-0.6579098,0.0,3,laying_down
1521110704412,0.0022209133,-0.19817206,0.72654337,-0.657919,0.0,3,laying_down
1521110704417,0.002304619,-0.19824684,0.72651976,-0.6579222,0.0,3,laying_down
1521110704422,0.002344938,-0.19826026,0.7265168,-0.6579214,0.0,3,laying_down
1521110704427,0.0024156105,-0.19847095,0.7264911,-0.65788615,0.0,3,laying_down
1521110704432,0.0023882766,-0.19837023,0.7265161,-0.657889,0.0,3,laying_down
1521110704437,0.0023354408,-0.19821477,0.726551,-0.6578976,0.0,3,laying_down
1521110704442,0.0022569213,-0.19800818,0.72659504,-0.6579114,0.0,3,laying_down
1521110704447,0.0021564008,-0.19775069,0.7266478,-0.65793085,0.0,3,laying_down
1521110704452,0.002039475,-0.19745176,0.7267088,-0.6579535,0.0,3,laying_down
1521110704457,0.0019061195,-0.19712241,0.7267784,-0.6579758,0.0,3,laying_down
1521110704462,0.0017503055,-0.196626,0.7268831,-0.65800923,0.0,3,laying_down
1521110704511,4.8615673E-4,-0.19380118,0.72737885,-0.6583014,0.0,3,laying_down
1521110704518,4.4953916E-4,-0.19376326,0.727361,-0.6583323,0.0,3,laying_down
1521110704523,4.7347572E-4,-0.19378549,0.72733545,-0.65835404,0.0,3,laying_down
1521110704528,4.745999E-4,-0.19314186,0.72740614,-0.6584652,0.0,3,laying_down
1521110704533,6.2511134E-4,-0.19328654,0.7273642,-0.65846896,0.0,3,laying_down
1521110704538,8.3516387E-4,-0.19347467,0.727317,-0.65846556,0.0,3,laying_down
1521110704542,0.0010932195,-0.19369465,0.7272641,-0.6584588,0.0,3,laying_down
1521110704547,0.001391757,-0.19393873,0.727206,-0.65845066,0.0,3,laying_down
1521110704552,0.0017160855,-0.19420074,0.7271379,-0.6584477,0.0,3,laying_down
1521110704557,0.0020525623,-0.19448017,0.72705287,-0.6584582,0.0,3,laying_down
1521110704565,0.0019231905,-0.19406196,0.72699195,-0.6586493,0.0,3,laying_down
1521110704571,0.0025949967,-0.19464102,0.7267006,-0.6587976,0.0,3,laying_down
1521110704576,0.0029081604,-0.19491881,0.7265294,-0.6589029,0.0,3,laying_down
1521110704582,0.0031951973,-0.19514154,0.7263787,-0.6590017,0.0,3,laying_down
1521110704587,0.0034498824,-0.19528262,0.7262788,-0.65906876,0.0,3,laying_down
1521110704592,0.003643543,-0.19536072,0.7262437,-0.6590832,0.0,3,laying_down
1521110704596,0.003727249,-0.19541258,0.7262584,-0.6590511,0.0,3,laying_down
1521110704602,0.0049926937,-0.19667254,0.7263267,-0.6585928,0.0,3,laying_down
1521110704607,0.004700506,-0.1965418,0.7264106,-0.6585414,0.0,3,laying_down
1521110704653,-0.0028414526,-0.1885785,0.72917587,-0.6578241,0.0,3,laying_down
1521110704660,-0.0034194542,-0.18766885,0.7295386,-0.65767926,0.0,3,laying_down
1521110704665,-0.0050985673,-0.18445197,0.73014516,-0.65790546,0.0,3,laying_down
1521110704670,-0.0050985673,-0.18445197,0.73014516,-0.65790546,0.0,3,laying_down
1521110704675,-0.004929569,-0.18520679,0.730143,-0.65769684,0.0,3,laying_down
1521110704680,-0.004929569,-0.18520679,0.730143,-0.65769684,0.0,3,laying_down
1521110704684,-0.0044734627,-0.18615238,0.73000276,-0.65758884,0.0,3,laying_down
1521110704689,-0.0038193236,-0.18735977,0.72978836,-0.657488,0.0,3,laying_down
1521110704693,-0.0030353423,-0.18871066,0.72951,-0.6574147,0.0,3,laying_down
1521110704697,-0.0021898814,-0.19009233,0.7291848,-0.65738076,0.0,3,laying_down
1521110704702,-0.0017233208,-0.19128358,0.7288306,-0.6574295,0.0,3,laying_down
1521110704707,-9.0517977E-4,-0.19248402,0.7284862,-0.6574625,0.0,3,laying_down
1521110704712,-1.537539E-4,-0.19352719,0.72817564,-0.65750086,0.0,3,laying_down
1521110704717,5.015356E-4,-0.19440225,0.7279231,-0.65752214,0.0,3,laying_down
1521110704722,0.001040845,-0.19510448,0.7277397,-0.65751654,0.0,3,laying_down
1521110704727,0.0014548951,-0.19563536,0.7276268,-0.6574829,0.0,3,laying_down
1521110704732,0.0017418186,-0.19599131,0.7275784,-0.6574298,0.0,3,laying_down
1521110704737,0.0019427357,-0.19663052,0.7274985,-0.6573268,0.0,3,laying_down
1521110704742,0.001970525,-0.1966391,0.72753066,-0.65728855,0.0,3,laying_down
1521110704748,0.00187363,-0.19646998,0.7275841,-0.65728015,0.0,3,laying_down
1521110704797,-0.0017238343,-0.19246419,0.7288718,-0.657039,0.0,3,laying_down
1521110704804,-0.0020195874,-0.19190854,0.7291292,-0.6569153,0.0,3,laying_down
1521110704810,-0.0023015488,-0.19184273,0.72931397,-0.6567283,0.0,3,laying_down
1521110704815,-0.0024910404,-0.19187234,0.7294709,-0.6565446,0.0,3,laying_down
1521110704820,-0.0025829482,-0.19200145,0.7295915,-0.6563725,0.0,3,laying_down
1521110704825,-0.0024750037,-0.19253048,0.729726,-0.65606827,0.0,3,laying_down
1521110704830,-0.0024750037,-0.19253048,0.729726,-0.65606827,0.0,3,laying_down
1521110704835,-0.0022957516,-0.19289973,0.729747,-0.65593714,0.0,3,laying_down
1521110704840,-0.0023663165,-0.19284944,0.72975403,-0.6559441,0.0,3,laying_down
1521110704844,-0.002043111,-0.19326898,0.7297378,-0.6558397,0.0,3,laying_down
1521110704848,-0.0016562608,-0.19367337,0.7297154,-0.6557464,0.0,3,laying_down
1521110704852,-0.0012378335,-0.19405541,0.7296883,-0.65566456,0.0,3,laying_down
1521110704857,-8.238524E-4,-0.19442244,0.72965825,-0.6555898,0.0,3,laying_down
1521110704862,-4.3758727E-4,-0.1947659,0.7296242,-0.655526,0.0,3,laying_down
1521110704867,-7.908512E-5,-0.19506176,0.7295918,-0.65547425,0.0,3,laying_down
1521110704872,2.4733483E-4,-0.19529685,0.72956514,-0.65543383,0.0,3,laying_down
1521110704877,-3.0311086E-5,-0.195605,0.7294195,-0.6555042,0.0,3,laying_down
1521110704882,1.9317868E-4,-0.19571838,0.72941,-0.655481,0.0,3,laying_down
1521110704888,3.592229E-4,-0.19578631,0.72940576,-0.65546525,0.0,3,laying_down
1521110704937,-9.1743335E-5,-0.1962488,0.7291574,-0.6556037,0.0,3,laying_down
1521110704943,6.683828E-5,-0.19633275,0.7291893,-0.6555429,0.0,3,laying_down
1521110704948,3.6370213E-5,-0.19644032,0.7291909,-0.6555089,0.0,3,laying_down
1521110704953,5.567749E-5,-0.19657777,0.7292122,-0.655444,0.0,3,laying_down
1521110704959,1.359657E-4,-0.1967474,0.7292586,-0.6553415,0.0,3,laying_down
1521110704964,2.8706907E-4,-0.1969479,0.7293307,-0.65520096,0.0,3,laying_down
1521110704969,5.216552E-4,-0.19717441,0.7294258,-0.65502685,0.0,3,laying_down
1521110704974,8.539756E-4,-0.19742228,0.72953326,-0.6548321,0.0,3,laying_down
1521110704979,0.0012757496,-0.19769867,0.7296387,-0.6546305,0.0,3,laying_down
1521110704984,0.0012601838,-0.19846572,0.72952414,-0.6545261,0.0,3,laying_down
1521110704988,0.0017857841,-0.19884416,0.72956866,-0.65436035,0.0,3,laying_down
1521110704992,0.0023377715,-0.19928004,0.7295626,-0.65423274,0.0,3,laying_down
1521110704997,0.0028982568,-0.19976695,0.72950375,-0.6541475,0.0,3,laying_down
1521110705002,0.0034423722,-0.20029616,0.7293988,-0.6541002,0.0,3,laying_down
1521110705007,0.003946249,-0.2008459,0.7292632,-0.6540798,0.0,3,laying_down
1521110705012,0.0043976773,-0.20138396,0.7291127,-0.6540792,0.0,3,laying_down
1521110705017,0.005213234,-0.20134002,0.7292458,-0.6539384,0.0,3,laying_down
1521110705022,0.005540903,-0.2017624,0.7291335,-0.6539307,0.0,3,laying_down
1521110705028,0.005792721,-0.20209877,0.72907174,-0.6538935,0.0,3,laying_down
1521110705078,0.0034305514,-0.20148113,0.7319318,-0.65089893,0.0,3,laying_down
1521110705084,0.001985961,-0.19978102,0.7322907,-0.6510253,0.0,3,laying_down
1521110705090,0.0015189681,-0.19957554,0.73244226,-0.650919,0.0,3,laying_down
1521110705095,0.0011442681,-0.19948138,0.73253006,-0.6508499,0.0,3,laying_down
1521110705100,8.744884E-4,-0.19949919,0.73255765,-0.6508137,0.0,3,laying_down
1521110705105,6.9360924E-4,-0.19982456,0.7324731,-0.65080917,0.0,3,laying_down
1521110705110,6.9360924E-4,-0.19982456,0.7324731,-0.65080917,0.0,3,laying_down
1521110705115,7.98587E-4,-0.20009746,0.73239285,-0.6508154,0.0,3,laying_down
1521110705120,6.8841747E-4,-0.19882753,0.73256445,-0.6510118,0.0,3,laying_down
1521110705125,0.0013876283,-0.19951835,0.73242617,-0.65095496,0.0,3,laying_down
1521110705130,0.0013876283,-0.19951835,0.73242617,-0.65095496,0.0,3,laying_down
1521110705134,0.0017742917,-0.1998396,0.73237604,-0.6509118,0.0,3,laying_down
1521110705138,0.002128705,-0.20011277,0.7323375,-0.6508702,0.0,3,laying_down
1521110705142,0.0024213698,-0.20032336,0.73230773,-0.65083796,0.0,3,laying_down
1521110705147,0.0026219017,-0.20045865,0.73228747,-0.6508182,0.0,3,laying_down
1521110705152,0.0027107375,-0.20051025,0.7322754,-0.6508155,0.0,3,laying_down
1521110705157,0.0034958618,-0.20024471,0.7325805,-0.65055025,0.0,3,laying_down
1521110705162,0.0033413132,-0.20012021,0.7325943,-0.6505737,0.0,3,laying_down
1521110705167,0.0030831764,-0.19991411,0.732624,-0.650605,0.0,3,laying_down
1521110705172,0.0027425196,-0.19964041,0.73266953,-0.65063924,0.0,3,laying_down
1521110705177,0.002347551,-0.19931729,0.7327299,-0.6506719,0.0,3,laying_down
1521110705236,-3.3458837E-4,-0.19659215,0.7340807,-0.6499822,0.0,3,laying_down
1521110705243,-4.4636586E-4,-0.19654027,0.73416877,-0.6498982,0.0,3,laying_down
1521110705249,-5.6799373E-4,-0.19647664,0.73426175,-0.6498122,0.0,3,laying_down
1521110705254,-6.948075E-4,-0.19640715,0.73435634,-0.64972615,0.0,3,laying_down
1521110705259,-8.701136E-4,-0.19661145,0.73439807,-0.64961725,0.0,3,laying_down
1521110705264,-9.970367E-4,-0.19652723,0.7344912,-0.6495372,0.0,3,laying_down
1521110705269,-0.0011325106,-0.19642782,0.7345806,-0.649466,0.0,3,laying_down
1521110705274,-0.0012797618,-0.19630562,0.7346677,-0.64940405,0.0,3,laying_down
1521110705279,-0.0014370591,-0.19616257,0.73475206,-0.6493514,0.0,3,laying_down
1521110705283,-0.0016026043,-0.196008,0.7348339,-0.64930516,0.0,3,laying_down
1521110705287,-0.0017677587,-0.19585167,0.73491037,-0.6492652,0.0,3,laying_down
1521110705292,-0.002193043,-0.19542116,0.7349728,-0.6493232,0.0,3,laying_down
1521110705297,-0.0023373314,-0.19530323,0.73503166,-0.64929146,0.0,3,laying_down
1521110705303,-0.0024671734,-0.1952085,0.7350762,-0.64926904,0.0,3,laying_down
1521110705307,-0.0025860223,-0.19513306,0.7351074,-0.649256,0.0,3,laying_down
1521110705311,-0.0026964145,-0.19507127,0.7351229,-0.6492565,0.0,3,laying_down
1521110705316,-0.0027997857,-0.19502482,0.7351243,-0.64926845,0.0,3,laying_down
1521110705322,-0.0028899158,-0.19499964,0.7351137,-0.6492877,0.0,3,laying_down
1521110705327,-0.0031201325,-0.19513977,0.73505276,-0.6493136,0.0,3,laying_down
1521110705380,-0.002704263,-0.19569147,0.73486793,-0.64935875,0.0,3,laying_down
1521110705387,-0.0024499416,-0.19595706,0.73482305,-0.6493303,0.0,3,laying_down
1521110705392,-0.0023008643,-0.19610867,0.7348012,-0.64930975,0.0,3,laying_down
1521110705398,-0.002103756,-0.19609614,0.73480916,-0.64930534,0.0,3,laying_down
1521110705403,-0.0019419788,-0.19627646,0.7347847,-0.649279,0.0,3,laying_down
1521110705408,-0.0017909529,-0.19645976,0.73476297,-0.6492486,0.0,3,laying_down
1521110705413,-0.0016600625,-0.19663994,0.73474425,-0.6492155,0.0,3,laying_down
1521110705418,-0.0015500566,-0.19680773,0.7347319,-0.6491788,0.0,3,laying_down
